filename,duration
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__205.dat,0.13132000000041444
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__292.dat,0.13155700000061188
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__142.dat,0.13160100000095554
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__197.dat,0.13170700000046054
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__254.dat,0.1317609999969136
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__185.dat,0.13190700000268407
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__184.dat,0.13194600000133505
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__118.dat,0.1319809999986319
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__203.dat,0.13199100000201724
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__179.dat,0.13208100000338163
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__126.dat,0.13212100000237115
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__195.dat,0.13217299999814713
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__230.dat,0.13220100000035018
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__201.dat,0.13220999999612104
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__125.dat,0.13224600000103237
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__272.dat,0.13226399999985006
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__6.dat,0.13227599999663653
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__95.dat,0.1323199999969802
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__255.dat,0.13234200000442797
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__227.dat,0.1323709999996936
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__130.dat,0.13238999999884982
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__163.dat,0.13240200000291225
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__241.dat,0.1324109999986831
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__217.dat,0.13241700000071432
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__144.dat,0.1324259999964852
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__264.dat,0.13243100000545382
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__234.dat,0.1324319999985164
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__240.dat,0.1324430000022403
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__19.dat,0.1324659999954747
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__196.dat,0.13248900000326103
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__164.dat,0.13249599999835482
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__291.dat,0.1325010000000475
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__180.dat,0.13252599999395898
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__110.dat,0.1325319999959902
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__81.dat,0.13255699999717763
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__200.dat,0.13256900000124006
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__168.dat,0.13257200000225566
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__209.dat,0.1325890000007348
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__21.dat,0.13268399999651592
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__177.dat,0.13268799999787007
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__231.dat,0.13270799999736482
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__113.dat,0.13276300000143237
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__214.dat,0.1327750000054948
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__140.dat,0.13277799999923445
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__70.dat,0.13281199999619275
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__236.dat,0.13281399999686982
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__294.dat,0.13281999999890104
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__36.dat,0.13282999999501044
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__220.dat,0.1328319999956875
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__261.dat,0.13283400000364054
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__108.dat,0.13283599999704165
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__48.dat,0.1328360000043176
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__128.dat,0.13283899999805726
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__161.dat,0.1328429999994114
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__115.dat,0.13284399999974994
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__280.dat,0.1328600000051665
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__58.dat,0.13286300000618212
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__296.dat,0.1328840000060154
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__239.dat,0.1328990000038175
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__244.dat,0.1329039999982342
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__7.dat,0.13290599999891128
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__287.dat,0.13291300000128103
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__162.dat,0.13296599999739556
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__250.dat,0.1329699999987497
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__107.dat,0.13298900000518188
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__173.dat,0.13299199999892153
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__178.dat,0.1329970000006142
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__222.dat,0.13302399999520276
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__121.dat,0.13303199999791104
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__105.dat,0.13304300000163494
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__122.dat,0.13305099999706727
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__135.dat,0.1330600000001141
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__156.dat,0.13306400000146823
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__300.dat,0.1330690000031609
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__206.dat,0.13311000000248896
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__23.dat,0.13311399999656714
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__235.dat,0.13312600000062957
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__286.dat,0.13313100000232225
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__277.dat,0.13314600000012433
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__149.dat,0.13315899999724934
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__2.dat,0.1331720000016503
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__256.dat,0.13321300000097835
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__63.dat,0.13321800000267103
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__218.dat,0.13322599999810336
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__171.dat,0.13322799999878043
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__44.dat,0.13323400000081165
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__101.dat,0.13325199999962933
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__290.dat,0.13327999999455642
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__100.dat,0.13328000000183238
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__109.dat,0.13331099999777507
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__159.dat,0.1333340000055614
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__119.dat,0.13333499999862397
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__259.dat,0.13333899999997811
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__57.dat,0.13334000000031665
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__166.dat,0.13334399999439484
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__147.dat,0.13335599999845726
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__30.dat,0.1333680000025197
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__86.dat,0.13337599999795202
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__260.dat,0.13338199999998324
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__175.dat,0.13338300000032177
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__190.dat,0.13338800000201445
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__265.dat,0.13339400000404567
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__102.dat,0.13340600000083214
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__53.dat,0.13341100000252482
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__9.dat,0.13343000000168104
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__263.dat,0.1334320000023581
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__151.dat,0.13343999999779044
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__79.dat,0.1334500000011758
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__247.dat,0.13345299999491544
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__51.dat,0.13345500000286847
cg.A.x__dahu-17__v6.8.0-rc3__performance__2024-04-26__nb-disabled-sockorder__55.dat,0.13345700000354555
